Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2014-01-27,Islamabad,0.0,0.24411708472769705,284.4615759239016,102013.36601372436
2014-01-28,Islamabad,0.0,0.23581820868691225,284.62119066836476,101652.92231267902
2014-01-29,Islamabad,0.0,0.22856051524353693,285.00615749660085,101809.47244433811
2014-01-30,Islamabad,0.0,0.22244646954955288,284.9250024246483,102002.09545133519
2014-01-31,Islamabad,0.0,0.21675314478339125,285.65929338242603,101893.33108324144
2014-02-01,Islamabad,0.0,0.21276659304391732,286.3556975932107,101979.99526866108
2014-02-02,Islamabad,12.063432651936271,0.25401074320424377,285.98611623034225,101773.0071620208
2014-02-03,Islamabad,17.85948562197078,0.43873922354296174,283.250074755068,101580.22299498947
2014-02-04,Islamabad,4.328797735137302,0.410296151577788,283.87757918555445,101351.48566459009
2014-02-05,Islamabad,0.0,0.4282071522952421,282.6781198697519,101365.73167574233
2014-02-06,Islamabad,20.511796338524263,0.43117812277829026,281.2099239251413,101201.04866905783
2014-02-07,Islamabad,0.0,0.4199149268943375,281.7829791003646,101166.01959359797
2014-02-08,Islamabad,0.0,0.4042995293234048,281.82076238344507,101249.35426317868
2014-02-09,Islamabad,0.0,0.39006471401899967,281.57285132480496,101160.80156441835
2014-02-10,Islamabad,0.10937939320735525,0.3852957919127744,280.97911047150876,101205.58329366276
2014-02-11,Islamabad,0.0,0.3783658912196925,281.26602534416025,101516.38740670901
2014-02-12,Islamabad,0.0,0.36637080941376554,281.2077734172981,101447.73563510357
2014-02-13,Islamabad,0.0,0.3551266983203611,282.3957919022391,101286.67207643183
2014-02-14,Islamabad,0.0,0.37133072606231393,281.65118434763724,101294.02542091081
2014-02-15,Islamabad,1.089565017485618,0.3745979271902423,281.40995757396576,101303.43802045438
2014-02-16,Islamabad,0.0,0.36088601582271457,281.52947442278224,101805.28877971387
2014-02-17,Islamabad,0.0,0.34838041811745535,282.52949900766833,101876.65112325783
2014-02-18,Islamabad,0.3851950484209858,0.33723921997927003,284.86178042329846,101682.60930927706
2014-02-19,Islamabad,1.1490236835229077,0.3309047362970398,284.77723281038345,101697.5408974126
2014-02-20,Islamabad,0.0,0.32502607638421055,284.4183608973864,101603.05201701832
2014-02-21,Islamabad,3.3662352890452483,0.3453536722074725,282.6198161660918,101686.10904318807
2014-02-22,Islamabad,0.0,0.3616774984316982,282.8926335083064,102014.79034889273
2014-02-23,Islamabad,0.0,0.34808802902820485,284.88049564153687,102057.50430573868
2014-02-24,Islamabad,0.0,0.3330346280761284,285.6301664100574,101897.25656127791
2014-02-25,Islamabad,0.0,0.32005930371169067,286.1737287901338,101741.910546502
2014-02-26,Islamabad,0.0,0.32821325169971616,284.66986320921984,101657.6234357948
2014-02-27,Islamabad,0.46899545985784713,0.38283373565694645,283.4840755210254,101608.41386781813
2014-02-28,Islamabad,0.0,0.3849094585671791,283.78610660795874,101449.47958753009
2014-03-01,Islamabad,0.0,0.37464049833398716,283.3589609165575,101703.30122194868
2014-03-02,Islamabad,5.325341218414783,0.36135809676643194,284.41721900977075,101829.7918303227
2014-03-03,Islamabad,17.092530893458765,0.37628609159135773,283.27516107089525,101963.55789726475
2014-03-04,Islamabad,0.0,0.3738109533749876,284.4300321516794,101946.67324026019
2014-03-05,Islamabad,0.0,0.3622354105553795,284.38158055143094,101819.31433313625
2014-03-06,Islamabad,0.0,0.347742336753637,285.1397678793645,101833.74621116307
2014-03-07,Islamabad,4.15972167034764,0.3338350715201808,285.9074235756869,101859.90026068901
2014-03-08,Islamabad,1.07525275519099,0.31963026776381065,287.51026198758206,101787.15954467167
2014-03-09,Islamabad,21.733568315426616,0.3873816643358535,286.1208288846051,101518.95374741375
2014-03-10,Islamabad,10.723322311195114,0.4428679850027278,285.5231478802711,101298.35900268864
2014-03-11,Islamabad,0.0,0.4361691523123726,282.08399291384933,101655.87849361669
2014-03-12,Islamabad,0.0,0.4109330370649772,285.0402388428209,102040.12439570446
2014-03-13,Islamabad,0.0,0.3952398514257216,286.7106445280063,101758.77647176689
2014-03-14,Islamabad,9.484378795887016,0.3840769065699771,288.5696271949821,101575.944459168
2014-03-15,Islamabad,10.799083086148839,0.3931557410154322,288.5644842197585,101891.3152294547
2014-03-16,Islamabad,1.570703167776788,0.38660489548483734,291.5428575200008,101730.80339755469
2014-03-17,Islamabad,15.245125029911142,0.42327964999200784,289.8940824935944,101299.53044889108
2014-03-18,Islamabad,0.2495393467699705,0.4378783437772164,286.52561203014966,101747.21732008261
2014-03-19,Islamabad,0.0,0.4130442662126541,288.0894332913671,101496.83195149433
2014-03-20,Islamabad,0.0,0.3975665758419819,289.6769938696825,101130.33597657851
2014-03-21,Islamabad,1.1608924259349545,0.39746932621432113,287.67248787130495,101132.29327871342
2014-03-22,Islamabad,0.0,0.38916939497807146,289.1998129765984,101001.6265777051
2014-03-23,Islamabad,8.360438368264198,0.41360724493984313,288.3967202745304,101353.68231890317
2014-03-24,Islamabad,12.140682253417582,0.44520779632331975,286.0531885845212,101469.38199753594
2014-03-25,Islamabad,0.0,0.4318407413252011,287.3775228825878,101555.32850974546
2014-03-26,Islamabad,0.0,0.405696598289066,288.9758285439889,101423.76139279989
2014-03-27,Islamabad,0.0,0.39271571907132635,290.63779137538717,101390.81138803941
2014-03-28,Islamabad,2.5966994477177017,0.44960170798062965,286.08555454803286,101660.55416349303
2014-03-29,Islamabad,0.0,0.42943337899178996,288.1394133011058,101578.77143206309
2014-03-30,Islamabad,0.0,0.41110711578146625,289.638564607318,101265.09085250784
2014-03-31,Islamabad,0.0,0.39319331129939494,290.14835356853615,100961.61690187184
2014-04-01,Islamabad,5.662739184905484,0.37799223348984634,291.2839114838911,100755.11651499475
2014-04-02,Islamabad,15.533379103454283,0.4310941794609112,287.63605841588844,101109.30924902517
2014-04-03,Islamabad,0.0,0.4162586419103491,290.5774271317144,101368.70862760616
2014-04-04,Islamabad,3.2138902126785984,0.404466761209636,291.10274632023004,101342.08395089184
2014-04-05,Islamabad,8.315845916641017,0.4028747235310403,291.1749895535362,101294.3592805011
2014-04-06,Islamabad,15.30738329391927,0.4143073928037607,290.2984715164336,101257.70874164428
2014-04-07,Islamabad,0.0,0.4213232277446964,289.78188809792954,101412.54467310489
2014-04-08,Islamabad,0.0,0.39961074988806233,290.4809603583049,101316.04247795975
2014-04-09,Islamabad,0.0,0.3816948178997201,290.82751085409336,101328.77402936143
2014-04-10,Islamabad,0.0,0.3657755436655222,291.6658043371562,101291.73866901515
2014-04-11,Islamabad,1.2450171805822334,0.35082595989063126,292.518021150455,101093.917922744
2014-04-12,Islamabad,5.4365186771946,0.34708032698668373,292.7459609815587,101056.70529669811
2014-04-13,Islamabad,0.0,0.34685235767018446,291.076156879388,101374.52493278496
2014-04-14,Islamabad,0.0,0.3354358533744447,291.89684765505103,101528.48245447002
2014-04-15,Islamabad,4.36635548179111,0.3273588652399222,292.5502950569372,101328.40805080772
2014-04-16,Islamabad,9.913658793867762,0.3224451599542038,292.5072811043965,101041.20341204919
2014-04-17,Islamabad,12.805104178657235,0.3182696838191561,292.14648200631774,101033.36297519441
2014-04-18,Islamabad,9.48084688795946,0.3980500145201927,288.8195727402985,101461.67607771364
2014-04-19,Islamabad,0.0,0.417724797788306,288.5168769581949,101554.70055541185
2014-04-20,Islamabad,0.018371259730876232,0.39009730608053145,291.4156880035478,101476.96613138613
2014-04-21,Islamabad,0.2515522562071385,0.3700075653022051,292.1871989281421,101361.626573442
2014-04-22,Islamabad,0.0,0.35179099778156314,293.8162083835908,101465.47913137758
2014-04-23,Islamabad,0.0,0.33674513315935106,294.32267528782734,101135.10991890146
2014-04-24,Islamabad,7.216645817450703,0.32184524094372,296.11445412181814,100964.13835773719
2014-04-25,Islamabad,0.8404659254153803,0.3126983381511355,295.11393771974514,101041.78985401696
2014-04-26,Islamabad,0.0,0.315921398034072,294.32401774494923,100996.7904348654
2014-04-27,Islamabad,0.0,0.30724097712690834,295.68638132344637,101110.55240673738
2014-04-28,Islamabad,0.0,0.28674493798664175,296.5624592130728,100845.691419217
2014-04-29,Islamabad,0.0,0.2687261460370338,297.7389769448974,100688.54056489022
2014-04-30,Islamabad,1.8569130170698205,0.25827303450680716,298.73983136772716,100722.2575826474
2014-05-01,Islamabad,0.04920917970845473,0.24695227157821514,299.3039037056775,100521.21794498315
2014-05-02,Islamabad,0.0,0.24825200580208756,299.2513410458577,100418.52561594802
2014-05-03,Islamabad,0.04239457489810923,0.2492863097670852,299.237090566894,100623.41781510053
2014-05-04,Islamabad,11.719321958484542,0.2570640705397696,298.1171713497101,100653.90539382589
2014-05-05,Islamabad,0.0,0.33230267230505933,296.7234883774962,100917.33165805042
2014-05-06,Islamabad,3.4502725158098326,0.31875144597454924,297.1981803591691,100987.26470274774
2014-05-07,Islamabad,1.790000353409819,0.304841757359147,297.58529587356344,100805.22593369165
2014-05-08,Islamabad,0.0,0.2990290251037387,297.14545991787816,100692.6848820967
2014-05-09,Islamabad,0.0,0.2814170724128855,297.31662953740346,100372.05742299408
2014-05-10,Islamabad,5.452845363314245,0.2672587038197754,297.58497171683996,100407.13723760577
2014-05-11,Islamabad,0.0,0.25747409007173205,295.7053686156164,100769.46513523995
2014-05-12,Islamabad,16.73878322296625,0.3538595887407727,291.9874841064341,100831.56043665588
2014-05-13,Islamabad,0.1420197453702013,0.4017469709318101,291.5822226325577,101167.45935162398
2014-05-14,Islamabad,0.0,0.3759657889710725,293.07825355540774,100986.35648425775
2014-05-15,Islamabad,0.0,0.34293318529863226,294.7534538597646,100733.10613859081
2014-05-16,Islamabad,0.0,0.31570211836700224,297.1198143755148,100622.23120857684
2014-05-17,Islamabad,1.0978154419909438,0.30154026717784643,296.11387788899435,101071.63038821277
2014-05-18,Islamabad,1.1919185588361028,0.29446514498485826,296.0097355847724,101074.97974313358
2014-05-19,Islamabad,0.0,0.2911583492213193,296.5851089825975,101005.89138703042
2014-05-20,Islamabad,0.18520868814938565,0.2926337316557959,296.93023545139977,100839.4396116593
2014-05-21,Islamabad,0.0,0.2817998988193312,297.2755860848248,100612.24277367734
2014-05-22,Islamabad,0.0538163988051736,0.2645476389832576,297.7943423292298,100270.05355173702
2014-05-23,Islamabad,0.0,0.24749477104823173,298.4248522665579,100453.91588604436
2014-05-24,Islamabad,0.0,0.23074231212743695,298.57688323855837,100757.97005770827
2014-05-25,Islamabad,3.7265054657896073,0.218206944628334,298.90235270036936,100830.82811434225
2014-05-26,Islamabad,0.0,0.20769862979191991,299.448530925037,100982.07372689401
2014-05-27,Islamabad,0.2535811320782727,0.19841119148897723,299.9363243037748,100714.58621815461
2014-05-28,Islamabad,0.0,0.19041585509536,301.1016014810855,100378.83821719683
2014-05-29,Islamabad,8.605778358452186,0.18876677366211078,302.3759574655958,100227.03407253254
2014-05-30,Islamabad,5.614628100502536,0.19189018288368181,301.24247465636273,100386.23486667841
2014-05-31,Islamabad,9.292049243621355,0.19865279155555013,299.5743890999718,100388.87465397782
2014-06-01,Islamabad,6.744134246839528,0.2050272852673425,298.39595548280425,100650.67733817246
2014-06-02,Islamabad,0.003100669431163834,0.1989338515033346,300.89523676121064,100672.80709366898
2014-06-03,Islamabad,0.0,0.18939653633416867,301.5369857480878,100290.872385294
2014-06-04,Islamabad,0.0,0.18317409493581924,302.8953604384858,100153.80652525468
2014-06-05,Islamabad,0.0,0.17972540044814186,303.1809925143644,100002.9589121686
2014-06-06,Islamabad,0.0,0.1756236847253645,303.77204772263235,99872.40007417813
2014-06-07,Islamabad,0.5900433626079955,0.1716306565639916,303.98693372066583,99751.7511222631
2014-06-08,Islamabad,0.0,0.16944352553373704,304.18699144776804,99687.48660780265
2014-06-09,Islamabad,0.0,0.16737666264574583,304.30554341189344,99713.10842397173
2014-06-10,Islamabad,0.0,0.16557153330535454,304.31392477219765,99768.68738951444
2014-06-11,Islamabad,0.0,0.16498838663516793,304.54750104867213,99799.01444589552
2014-06-12,Islamabad,0.07607337962415067,0.16437306841465657,304.07899385889743,99806.16797887486
2014-06-13,Islamabad,7.6717386187399494,0.16354754229383933,304.9498908629644,99614.34651355947
2014-06-14,Islamabad,0.0,0.16283560158414126,305.73341401682575,99601.09353933137
2014-06-15,Islamabad,0.0,0.16238122339609906,306.85300783552816,99707.59694058083
2014-06-16,Islamabad,0.0,0.17775254212494343,306.4202850979807,99708.89999211326
2014-06-17,Islamabad,0.0,0.1897778299924429,305.93938316994655,99636.39062961836
2014-06-18,Islamabad,4.637168503085163,0.18967051081989672,304.19524627519473,99694.9728880565
2014-06-19,Islamabad,0.0,0.18254799370355665,304.16163677357093,99587.83055141875
2014-06-20,Islamabad,0.0,0.17788372687691528,304.9926051659842,99364.75713892902
2014-06-21,Islamabad,0.0,0.1769693234501935,304.90517523953207,99613.95862618511
2014-06-22,Islamabad,0.0,0.17456315638627898,303.948479404449,99839.17003689005
2014-06-23,Islamabad,0.0,0.17608349717872393,303.43953159244904,99767.30823760289
2014-06-24,Islamabad,0.0,0.1764062266791914,304.19663658623165,99602.26353678777
2014-06-25,Islamabad,0.5044316849763415,0.18360102734468808,302.72495313497575,99894.75899870969
2014-06-26,Islamabad,0.0,0.18664453206459775,303.49675821833375,100238.67335287727
2014-06-27,Islamabad,0.0,0.18191602667965992,305.41764650554035,100286.97118068187
2014-06-28,Islamabad,1.013350601546691,0.17671262120571027,306.51674018106314,99987.1787791028
2014-06-29,Islamabad,0.0,0.19020296297762462,303.77470746688726,99904.26473010264
2014-06-30,Islamabad,7.046496851480782,0.22429613130142823,302.6517978126305,99852.2399276977
2014-07-01,Islamabad,0.0,0.3497433011265451,299.06012348708555,100242.64578300498
2014-07-02,Islamabad,24.07023293742932,0.3978323748901973,299.1480768127498,100266.78022863051
2014-07-03,Islamabad,0.17204045241116817,0.39650146964067123,298.99421419806856,100015.01718707371
2014-07-04,Islamabad,0.0,0.36008680323766046,300.84035958203407,99925.73141142968
2014-07-05,Islamabad,14.967776002285882,0.3243995905193526,301.67779581852477,100144.69009232474
2014-07-06,Islamabad,0.0,0.2970953099990324,301.95503845146624,100198.44984134137
2014-07-07,Islamabad,0.0,0.27202426949777236,302.8373908439466,99988.21956105632
2014-07-08,Islamabad,0.0,0.24649709827850444,304.0300699888874,99792.53778427826
2014-07-09,Islamabad,11.741382784355789,0.23161271594439606,304.2349199192381,99818.61533269295
2014-07-10,Islamabad,0.0,0.21932013643795667,305.2032351904735,99883.74923015389
2014-07-11,Islamabad,0.0,0.20521987465876995,305.99480424655775,99749.90873468119
2014-07-12,Islamabad,0.0,0.19921229497227746,306.1734744478694,99730.91478793883
2014-07-13,Islamabad,0.0,0.1965900496195662,306.0491147768652,99851.47999678843
2014-07-14,Islamabad,13.178722458394004,0.19576233209905988,305.292642800705,99789.85198277133
2014-07-15,Islamabad,5.202790531486125,0.20864723441133629,304.15752482446413,99701.93903258721
2014-07-16,Islamabad,31.0146341672086,0.2797410620432849,301.3967801168456,99937.60903039879
2014-07-17,Islamabad,0.0,0.3027785188469861,300.43427871054286,99887.85142856739
2014-07-18,Islamabad,0.0,0.3077305124803902,301.36977547671063,99684.11250376579
2014-07-19,Islamabad,0.0,0.2758197070031807,301.8388627196154,99702.95854056776
2014-07-20,Islamabad,0.0,0.2518082383767741,303.05770687431533,99805.2185286737
2014-07-21,Islamabad,0.0,0.22755956479927866,304.609081697553,99739.40053210687
2014-07-22,Islamabad,0.0,0.2117436429971548,305.34303221061424,99811.37328338865
2014-07-23,Islamabad,7.823288064564374,0.21172250491499867,303.8772530852282,99854.85188400936
2014-07-24,Islamabad,36.18113868007023,0.2560558044147722,299.84783601783255,100098.12315052182
2014-07-25,Islamabad,28.50954249760478,0.25689806537825643,300.6815156911348,100327.84957979969
2014-07-26,Islamabad,30.309941902627276,0.25696684528412295,300.7604577792192,100485.17349959926
2014-07-27,Islamabad,29.843527404148883,0.2568133376462973,301.1726215738625,100324.6294684473
2014-07-28,Islamabad,18.988927268747755,0.27797020339775014,300.15359759203915,100042.30622612663
2014-07-29,Islamabad,37.63288374624963,0.3585250070077609,298.6818366205755,100193.69745826423
2014-07-30,Islamabad,0.0,0.3442945093661401,301.28947211636734,100224.25767146223
2014-07-31,Islamabad,0.4631014419693744,0.3274585254997561,301.60188706474514,100176.60584905474
2014-08-01,Islamabad,13.246529128020132,0.35085939936391913,299.8055287501175,100112.91510660613
2014-08-02,Islamabad,0.0,0.34375629373298056,301.1254942452524,99878.19655057754
2014-08-03,Islamabad,0.0,0.3118661077604426,302.7216737365365,99599.85664163745
2014-08-04,Islamabad,0.0,0.27995840429423074,303.7838351489498,99586.61258156745
2014-08-05,Islamabad,6.947796176798341,0.2700019134349868,302.0205495237714,99908.22390196557
2014-08-06,Islamabad,0.0,0.26811134656747376,303.5260698964846,99803.83289825954
2014-08-07,Islamabad,52.340006755408915,0.2965022436010162,301.7059633863495,99887.36652884986
2014-08-08,Islamabad,33.15253492095754,0.3948718118065532,299.02459088814203,100098.4809712638
2014-08-09,Islamabad,25.330260501563394,0.35282870197502864,300.5154878022414,100306.1947757037
2014-08-10,Islamabad,0.0,0.31649461335418716,302.1656599096696,100195.88315958802
2014-08-11,Islamabad,0.0,0.2909217240234954,302.7356574204664,100070.40704471433
2014-08-12,Islamabad,9.661080768882353,0.30438951020452365,301.768014954644,100003.08559041203
2014-08-13,Islamabad,8.27336848270551,0.3303291120215925,302.3237395416442,99855.4445572195
2014-08-14,Islamabad,0.35342002980711573,0.31233294802722616,302.0334972344703,99701.42652356366
2014-08-15,Islamabad,74.70940042991582,0.37783293832259635,298.76745912856813,99901.98174430736
2014-08-16,Islamabad,45.1605941587199,0.4454192133415153,294.47953132930166,100548.67743835552
2014-08-17,Islamabad,0.0,0.40316093687330107,297.5985916300409,100564.37505151251
2014-08-18,Islamabad,0.0,0.37828058885172433,299.6123066354398,100710.11065464282
2014-08-19,Islamabad,0.0,0.35603883821432697,299.92185567174965,100613.32277515522
2014-08-20,Islamabad,0.0,0.33566892294691253,300.6595184375089,100366.1348097659
2014-08-21,Islamabad,20.037316520121607,0.3229912783069514,300.9728934478679,100214.48448868288
2014-08-22,Islamabad,35.56055170152617,0.3905052228540812,299.2188160263887,100443.4524603105
2014-08-23,Islamabad,0.0,0.4059965922562786,299.0632540743136,100589.96838124123
2014-08-24,Islamabad,0.0,0.37698223501479544,299.79176471554024,100516.71466700867
2014-08-25,Islamabad,20.02297187865196,0.36060078635236087,299.90515242591033,100490.37891850645
2014-08-26,Islamabad,0.0,0.3571440968899378,299.679013092221,100434.65444102134
2014-08-27,Islamabad,0.0,0.3404405309763195,299.61090734182665,100355.14565475653
2014-08-28,Islamabad,0.0,0.32600298035260994,298.84170628257533,100615.49569284021
2014-08-29,Islamabad,0.0,0.3135699488309218,299.5140162536145,100551.19042022873
2014-08-30,Islamabad,0.0,0.29551174302649225,299.9671992979225,100445.83482269736
2014-08-31,Islamabad,0.0,0.27725379838842734,300.8026360030745,100267.27960728254
2014-09-01,Islamabad,39.33826460948253,0.27170141122749264,299.7092044866404,100514.04451039633
2014-09-02,Islamabad,0.0,0.2947392051340248,299.30479655687117,100657.49799882618
2014-09-03,Islamabad,0.0,0.3641406485948852,296.61140303572483,100572.08098732155
2014-09-04,Islamabad,0.0,0.45086468142991,293.75924124845017,100222.7458591015
2014-09-05,Islamabad,0.0,0.4576664689675946,293.99838379785956,100136.5932469533
2014-09-06,Islamabad,0.0,0.4233918818167259,296.20137444332903,100389.03672809333
2014-09-07,Islamabad,0.0,0.40195862958855233,298.3255140945436,100661.42194107821
2014-09-08,Islamabad,0.0,0.38525351693381493,299.0699069862551,100601.97090144834
2014-09-09,Islamabad,0.0,0.37308945279328626,298.83487862710757,100467.30136263133
2014-09-10,Islamabad,0.0,0.3679650617654449,298.83651894276863,100485.57937266953
2014-09-11,Islamabad,37.33169349347589,0.363425720130655,298.5813475685686,100634.62217782275
2014-09-12,Islamabad,0.2612023977404819,0.40861154494144575,296.8012658856245,100724.49854343825
2014-09-13,Islamabad,0.0,0.3904984113242141,297.34785766509634,100542.73484536291
2014-09-14,Islamabad,7.262138564494161,0.3808769830141676,297.093073015206,100656.2168028256
2014-09-15,Islamabad,0.0,0.36198059779250097,297.2060493881338,100596.21492030837
2014-09-16,Islamabad,0.0,0.3458563848123138,297.474602669458,100414.48341686657
2014-09-17,Islamabad,0.0,0.3325148844638345,298.14076441338597,100352.33727682632
2014-09-18,Islamabad,0.0,0.3207038915070764,299.03294879779827,100522.76994921223
2014-09-19,Islamabad,0.0,0.3119124455223788,299.61278623611855,100498.42406588208
2014-09-20,Islamabad,0.0,0.31256601415927937,298.6998942213586,100465.61204050807
2014-09-21,Islamabad,0.0,0.30242805847549137,298.42729424599827,100566.21828461076
2014-09-22,Islamabad,0.0,0.2909791931175008,298.49060352084274,100594.39196219476
2014-09-23,Islamabad,0.0,0.2806584012135621,299.06943177152704,100507.5906617338
2014-09-24,Islamabad,101.66760439758038,0.2948989317697693,297.68596804422253,100728.84833674859
2014-09-25,Islamabad,0.2555471939559436,0.37339598062865176,296.58837402534215,100959.17654914233
2014-09-26,Islamabad,0.0,0.34442061256759215,297.1215425307779,100949.96103732777
2014-09-27,Islamabad,45.8869617984812,0.32461738074700225,297.6360935231536,101053.80020448705
2014-09-28,Islamabad,0.0,0.30981810837783075,297.9180446701546,101076.6315637647
2014-09-29,Islamabad,0.0,0.29946353307476536,297.9067101507994,101013.69155705746
2014-09-30,Islamabad,0.0,0.29872861519326477,297.23363221973,101104.7534531172
2014-10-01,Islamabad,0.0,0.29965073801461334,297.4912913224745,101217.96900010227
2014-10-02,Islamabad,0.0,0.3010670429756093,297.6151469299186,101131.63533377291
2014-10-03,Islamabad,0.0,0.29493368273497045,298.4653086506535,100964.03267281217
2014-10-04,Islamabad,0.0,0.2957904781500969,297.9020142077553,101083.69743659339
2014-10-05,Islamabad,9.093480496369475,0.2979144720173759,297.86670780030107,101319.66331503508
2014-10-06,Islamabad,0.012923895149947373,0.30727735373148146,297.1923161517454,101298.51840667774
2014-10-07,Islamabad,19.34134662215845,0.3234709221497872,294.977007109405,101151.02879551575
2014-10-08,Islamabad,0.0,0.38676895484602253,293.23534798666583,101377.26920210256
2014-10-09,Islamabad,0.0,0.36052705065903745,294.1525793498385,101285.69570044281
2014-10-10,Islamabad,0.0,0.33877047012475026,294.0250692680226,101070.11768450729
2014-10-11,Islamabad,0.0,0.3229047467279148,293.83879804635035,101046.69635447457
2014-10-12,Islamabad,1.4370259191778378,0.3082103268116817,294.2055775245722,101188.73943601927
2014-10-13,Islamabad,0.6676964959096066,0.31961605720265024,290.7993315388713,101509.01175516409
2014-10-14,Islamabad,0.0,0.33775965179017337,289.03434600212523,101446.35746193047
2014-10-15,Islamabad,0.0,0.3352346710988683,290.28633217739815,101701.97201731679
2014-10-16,Islamabad,0.0,0.32291353487728847,291.28514291529916,101561.05704784056
2014-10-17,Islamabad,0.0,0.31086099048234195,291.92412419860005,101522.21972234375
2014-10-18,Islamabad,0.0,0.2989015265394194,292.3243370194925,101420.6847883083
2014-10-19,Islamabad,0.0,0.2892765949330159,293.2921431864681,101421.89382019917
2014-10-20,Islamabad,0.0,0.28151618503962994,292.85143793865353,101514.7946116451
2014-10-21,Islamabad,0.0,0.2719596206338691,293.1008880737181,101604.58724023466
2014-10-22,Islamabad,0.0,0.26354841921221195,293.07383003013405,101658.89601498906
2014-10-23,Islamabad,0.0,0.25906662860534013,293.7373097502008,101455.97064104349
2014-10-24,Islamabad,24.099328180933856,0.28478348041757773,292.4862626875294,101486.85395907701
2014-10-25,Islamabad,0.0,0.27462015858419003,292.3043555561436,101422.96366837567
2014-10-26,Islamabad,0.0,0.26444008730805585,292.5783513524948,101719.5507604674
2014-10-27,Islamabad,2.8313925742214012,0.2563073196990511,292.5386394109973,101520.66402128995
2014-10-28,Islamabad,8.73494912243319,0.28410861786796726,290.36607417716573,101478.12120867627
2014-10-29,Islamabad,0.0,0.28363805475432047,290.30342892929883,101560.06580142159
2014-10-30,Islamabad,0.0,0.2728894324932431,290.08512894648635,101508.72066093802
2014-10-31,Islamabad,0.0,0.26246745090606904,289.89797149396173,101581.43504373948
2014-11-01,Islamabad,0.0,0.2535176401405877,289.58323551459137,101568.33327057093
2014-11-02,Islamabad,0.0,0.24682879962915077,290.49618846522725,101604.17387191067
2014-11-03,Islamabad,4.934842662842504,0.24490492338807024,290.0743763532927,101619.50181501813
2014-11-04,Islamabad,0.0,0.24126931260845771,290.1255613739615,101498.79473563048
2014-11-05,Islamabad,0.0,0.2355377219584954,290.3680768354079,101498.76219497458
2014-11-06,Islamabad,0.8129312878800774,0.2520442888229444,290.3935930903065,101311.93591199243
2014-11-07,Islamabad,3.3678886346052477,0.3409129751584556,289.2403196315438,101551.53712207555
2014-11-08,Islamabad,0.0,0.33142347207016715,288.0181283391811,101900.61328640128
2014-11-09,Islamabad,0.0,0.31209308759629106,288.01364497523474,101899.61753565374
2014-11-10,Islamabad,0.0,0.2973893608953769,287.49136123277333,101554.47105030184
2014-11-11,Islamabad,0.0,0.28584639212571783,287.22389546550556,101554.29562804103
2014-11-12,Islamabad,0.0,0.27610051409493097,287.0888178699918,101726.99093023852
2014-11-13,Islamabad,0.0,0.2674465380375151,286.99082159179653,101737.50298275433
2014-11-14,Islamabad,0.0,0.25980604672289925,286.9159354942117,101702.29427699116
2014-11-15,Islamabad,1.5769044837632482,0.2528277047288701,286.64384803302454,101519.89445504692
2014-11-16,Islamabad,0.0,0.24662372777669192,287.04974214020933,101602.65421294505
2014-11-17,Islamabad,0.0,0.2408856650414883,287.17057381397893,101642.30834098322
2014-11-18,Islamabad,0.0,0.23572230460838087,287.0312486631239,101748.26700340485
2014-11-19,Islamabad,0.0,0.23132499442835505,286.9556125070284,101714.32941778742
2014-11-20,Islamabad,0.0,0.22738122011296025,286.68327075911486,101548.24124073483
2014-11-21,Islamabad,0.0,0.22368461375632365,286.73717028165237,101471.59153815765
2014-11-22,Islamabad,0.0,0.22114670638572043,286.0923476143215,101459.07428997935
2014-11-23,Islamabad,1.4617544415919617,0.2182114633385529,285.8119675865252,101635.74582570714
2014-11-24,Islamabad,0.0,0.21559781011830317,285.78768380860294,101631.38730652592
2014-11-25,Islamabad,0.0,0.21327286561077186,286.23066238044953,101572.44348540311
2014-11-26,Islamabad,0.41189153290592867,0.21065070386881432,286.79509495452197,101110.16645197185
2014-11-27,Islamabad,0.17843136699163575,0.2135091368795342,286.95948882310626,101311.2113755343
2014-11-28,Islamabad,0.0,0.21240133261497368,287.5749424381943,101455.54294725684
2014-11-29,Islamabad,0.0,0.20961488265196737,287.8199422837835,101496.57031853936
2014-11-30,Islamabad,0.0,0.2068390981194761,287.1541527076835,101634.53906143425
2014-12-01,Islamabad,0.0,0.2042096345740831,286.9147554229061,101655.84283130032
2014-12-02,Islamabad,0.0,0.20180684076462746,286.47847264279915,101539.12519219509
2014-12-03,Islamabad,0.0,0.1997056227036948,286.4982252912123,101548.42228070578
2014-12-04,Islamabad,0.0,0.1979002959297503,286.254843221565,101658.04082920283
2014-12-05,Islamabad,0.0,0.196307218118346,285.9947560959578,101887.80698531505
2014-12-06,Islamabad,0.0,0.19479836475536016,285.269459513419,101783.60164314382
2014-12-07,Islamabad,0.0,0.19341988796488369,285.15813209000345,101579.08946735316
2014-12-08,Islamabad,0.0,0.19207559045252687,284.24898524406734,101557.7630916483
2014-12-09,Islamabad,0.0,0.19092303344537828,284.18000346778433,101781.75733076881
2014-12-10,Islamabad,0.0,0.19023370322864866,283.06231206372644,101848.93101226067
2014-12-11,Islamabad,0.043443420832525,0.1894898360475878,283.3771203448303,101788.93383799058
2014-12-12,Islamabad,0.13811433566261144,0.18859348736856196,284.28773801204926,101749.88620984154
